timestamp,value,feature1,feature2
2025-09-18,60.77830244591016,0.5205124966282796,-1.1393116720675505
2025-09-19,60.144237662154154,1.2359432022281034,0.6846249963118912
2025-09-20,63.93545356930319,-2.0200564145232254,-0.24390294860084202
2025-09-21,61.66671362688123,0.5881379513426596,-0.28302160553892824
2025-09-22,61.599808079287115,-1.3106457843043726,-0.009056263622981188
2025-09-23,62.23184579541266,-0.0072556984656611655,-0.8701764701253999
2025-09-24,58.70128065343149,-0.31170759246721447,1.553247186688754
2025-09-25,63.05163455729884,0.6617366120969479,1.2981939116966108
2025-09-26,60.81929981827516,0.22818728896095541,1.6181067830476878
2025-09-27,62.312164078632094,1.3451171736117884,0.6834172312388914
2025-09-28,58.83082272704611,-0.6018971609326136,-0.029478115021937257
2025-09-29,57.873315881420496,0.7091143896332839,1.614729303006885
2025-09-30,62.625871918688155,0.16222321689883193,-0.6809668359129796
2025-10-01,61.75513403239613,-1.6352902700715526,-0.8712089790330124
2025-10-02,59.213396778888146,-0.9186164585230326,-0.6015115147698592
2025-10-03,59.29631962589497,-0.1498780335221683,0.5228712669142984
2025-10-04,63.307619837747986,1.1122924498917277,-0.7621051933876727
2025-10-05,58.70198625279355,0.4637230575571145,-0.1553729882179987
2025-10-06,64.39316683757241,-1.1675008238807143,-1.6018552938847763
2025-10-07,59.33653643652494,-0.14031622804715976,0.4810976654282442
2025-10-08,62.44745890034324,2.01780644879303,-1.5171033671831091
2025-10-09,60.54926862456217,0.11122333484085803,-0.9321610548653619
2025-10-10,62.45163669464377,-0.32732557507239574,1.217167134896644
2025-10-11,60.19870729305552,0.4917396407562205,1.1803183169861102
2025-10-12,61.005930772798834,0.76339307958197,0.37431308954649783
2025-10-13,61.46083379906723,-0.4561683474800591,0.27566358173523053
2025-10-14,59.42498586992197,0.502574774371437,-0.5309596471542593
2025-10-15,62.96424931429169,-0.32888949667080924,-0.7729036637422013
2025-10-16,60.512275028333825,0.7193276018294383,-0.36224169775737963
2025-10-17,61.140451903400894,0.16969315797128373,-1.5136541744623178
2025-10-18,59.670736087831436,0.4819678270528922,0.2524485549536634
2025-10-19,56.59936880813796,-0.7591835461675044,0.04883112480840971
2025-10-20,61.4093838953807,-0.8212863840728593,-0.9334212667102668
2025-10-21,66.68685855499658,0.9454973046593947,1.5686819188413577
2025-10-22,63.50379174000407,-0.07939638138549375,0.6069137102870481
2025-10-23,61.971766363364864,0.2850347420993615,0.6918418040088565
2025-10-24,61.562938459730134,-0.30639542708651957,-0.4873399260391653
2025-10-25,62.214793657597724,0.898726774013644,-0.0013300780263234102
2025-10-26,63.347929533827994,-0.6078099800296577,0.6273726701874223
2025-10-27,59.97856090478682,-0.13560123990088283,0.15278236710023552
2025-10-28,64.6579682899041,0.7859928127031317,1.6019007847698716
2025-10-29,63.95184557944005,1.172967699164266,-0.20378756941675114
2025-10-30,64.0518079041199,-0.5237592910266834,-0.5045605322361106
2025-10-31,63.5893118948614,1.959683981955883,0.634252876471426
2025-11-01,62.85106240011269,0.3132416936936163,-1.264647272286512
2025-11-02,64.25953841558882,-1.0429282618087377,0.9242969323081122
2025-11-03,64.20192200382466,0.36905204858996804,-1.3007118005919829
2025-11-04,62.41715304509381,-0.3829992144834577,0.6385846660585501
2025-11-05,62.08740586413256,0.4340684871831768,-0.6482735541726626
2025-11-06,63.550101708777206,-0.04285624766033802,0.4765841469833932
2025-11-07,66.55858373542262,0.07427369019014479,0.9073429460610174
2025-11-08,61.09882733798443,-0.9115933765861459,0.15342119550391872
2025-11-09,60.760801199655745,0.99006123071636,-1.19962095164068
2025-11-10,64.14646359768744,-1.1561273671510321,-0.896775244507152
2025-11-11,64.04205452674648,-1.1087648954049951,-0.7286591410337823
2025-11-12,64.41251309910093,0.36736034914748666,-1.895006893597774
2025-11-13,64.68146601285787,1.6028442471779696,1.127477858731929
2025-11-14,63.877029267912604,-0.3525930970644072,0.11010758575632887
2025-11-15,67.43514360668767,0.7009723227039657,-1.1355180451889948
2025-11-16,61.387664370810256,1.0733401768635453,1.4556748574583571
2025-11-17,63.06856976211003,0.8146844372940691,-0.7013281001381633
2025-11-18,64.65714429727912,-0.31120828917368143,0.25057248907487145
2025-11-19,61.71732676734182,-1.0910467171940745,-0.8252705451962018
2025-11-20,64.79396818223407,-2.207547565671355,-2.018260153329028
2025-11-21,68.61247284704737,-0.26284049946239324,-1.3644405588512607
2025-11-22,65.47700427544065,1.1780873685621747,-0.4484904308664313
2025-11-23,66.04413494182974,-1.124165984761934,0.8982968712060478
2025-11-24,63.211667735116805,0.7002098475187654,0.3465331468192452
2025-11-25,64.65025962100987,-0.9501525300518722,0.14020512617124528
2025-11-26,65.28525410767595,0.10607257638683824,-2.010027622744882
2025-11-27,65.55451809110453,0.7077916141550177,1.2700861476800949
2025-11-28,68.90913151635205,-0.6594954368384278,0.22367969649555597
2025-11-29,67.61867268292919,0.17048468069691408,-0.11941766989216007
2025-11-30,64.43932858452617,-0.4150913367253287,1.1324231099888953
2025-12-01,67.3156711557061,0.7051486589381767,1.2474967235682737
2025-12-02,67.98094078796505,0.2353171684846372,1.1545902476091912
2025-12-03,69.42800465963839,0.05650767442926739,-0.24708649670328767
2025-12-04,70.47332544763242,1.5583499601419777,-1.0034765607841956
2025-12-05,65.44787559022105,0.6623061423683021,0.9889229171420731
2025-12-06,66.02340508551957,-0.6903518661262891,-1.365054443070417
2025-12-07,65.2982102197347,-0.08586390079776185,1.9472567386642823
2025-12-08,67.51471485287927,-0.07589878507966075,0.027999545194562925
2025-12-09,69.08595552712895,0.0803195726252119,-1.0608842556995841
2025-12-10,70.29944003723709,2.524509276607495,-1.2318685541566103
2025-12-11,68.3454013357913,0.37085189271099683,-1.2776048240560596
2025-12-12,68.03109270692744,-2.035902570104776,0.1403629067208431
2025-12-13,69.14869165569144,-0.5427989717169651,-0.006392320059787118
2025-12-14,67.3501326213989,-1.9323720874958086,-1.235922173509193
2025-12-15,73.37554449222765,-0.3297982570458398,-0.356455786555902
2025-12-16,66.15795028570437,-1.9873102297264285,-1.3679353860913424
2025-12-17,69.92026602774973,-0.871590471068428,0.5893018059441726
2025-12-18,73.77616743977308,-1.5207215296341199,-0.0545932661127137
2025-12-19,69.92133259068748,0.38416017796747753,-0.37840250591744795
2025-12-20,69.70699048818221,0.0005393626288786419,-1.2881107300675272
2025-12-21,69.55202094773634,0.3029623074987311,-0.3001556002227654
2025-12-22,70.0864289153425,-0.1045513885685264,-0.4147278813463268
2025-12-23,73.37361650035953,-1.3942977502044178,0.31772670120959673
2025-12-24,66.38525920286665,0.5135213692547353,0.16701797811696062
2025-12-25,74.05721941521816,1.9222245602694528,0.7920601020793422
2025-12-26,68.32406142707651,0.40921257860654675,-0.48457654350506235
2025-12-27,70.82049866929867,-0.425924599317566,-1.8604115021964944
2025-12-28,70.6772950431752,-1.428067176105445,0.99109287659804
2025-12-29,72.89497297798312,-0.9080669707599653,-0.9360325130481806
2025-12-30,68.7037512962325,0.45303965657205897,-1.1069170530152554
2025-12-31,73.00647889372225,1.073118026799375,-0.043116545113752174
2026-01-01,76.31283536280114,0.26086617472197593,0.30227051295451685
2026-01-02,69.71984866304685,0.7998872897059834,-0.5308364057146827
2026-01-03,73.00743660324396,0.7076782440272429,-0.5386926814681269
2026-01-04,71.48568363178124,0.5065343913859176,-0.3910263177655551
2026-01-05,73.84279138686037,-0.6584735952612559,1.4165403509931433
2026-01-06,73.21037600382502,0.17392351197515246,-0.0026780875581322683
2026-01-07,72.06981390304404,-0.8483778038821382,-0.9679628394617962
2026-01-08,74.50883277638493,0.01742895295810179,-0.9577833569029672
2026-01-09,77.32162766138826,0.3308635310669119,-0.2508841795823693
2026-01-10,73.51045951497781,1.6787838073868548,0.23785793402800734
2026-01-11,75.51056088298255,-1.3097319743676321,0.48398016196619054
2026-01-12,71.66266921429934,0.4815076309913054,0.12415860384721537
2026-01-13,72.51385490642346,1.4812365916235948,-0.8418733509170888
2026-01-14,75.54834550692263,0.7588477658387964,-0.42394129956078275
2026-01-15,77.74781363241296,0.8329454428250415,0.7339078818646241
2026-01-16,75.6660510263774,0.5876949018678121,-1.1460919604530955
2026-01-17,74.50309618551654,1.2983344897754168,-0.46575339307746244
2026-01-18,75.30127942777034,-1.087478168112368,0.5974628578813526
2026-01-19,72.97441352800165,-1.3859266659702465,0.8752814266351764
2026-01-20,76.85579187447443,-0.006334140465255962,-0.19291537109138282
2026-01-21,77.5819115535535,-2.16116210357171,-0.41120681057081593
2026-01-22,75.08245339676988,1.2306458041780113,-1.32211794144374
2026-01-23,75.21479559654072,1.2207151954954414,0.5256399227270944
2026-01-24,76.85369248542723,-0.4333505550845262,1.3187796851467892
2026-01-25,75.61431645342311,-0.37077059666050965,2.5651540585996915
2026-01-26,76.52002818815248,-0.07234747515067134,0.3864461835180462
2026-01-27,81.01494628736152,0.05202065043961975,-0.05087965164398104
2026-01-28,76.48328699966589,0.1271739191942854,-0.9198106131509073
2026-01-29,76.42107519755736,0.5582321068783032,-1.8788569137431494
2026-01-30,76.00162582725072,-0.17262635300847812,0.17695924973983332
2026-01-31,78.9425400166554,0.943193303477794,2.350339120154303
2026-02-01,77.24760336894678,0.4459477771253033,1.2708122296569129
2026-02-02,76.46560705503336,-0.6069634458726355,1.1165642691137982
2026-02-03,80.55962562745718,1.3351126678040974,0.24560281705791556
2026-02-04,80.90720874356523,-1.358256986122487,0.35952316028032216
2026-02-05,77.0164197381302,-0.09216581082147648,-2.4237473182779774
2026-02-06,74.63168879843002,0.9669174010754679,0.762510580763997
2026-02-07,80.52549486408248,-0.7230731049121446,-0.5793405695758157
2026-02-08,77.28506335738176,0.30955564676715147,-0.7017273465958871
2026-02-09,80.37754680867536,0.543339596999048,-0.32325695304860746
2026-02-10,74.99613854699909,-0.860523867981239,-0.3570044894510149
2026-02-11,80.85963086492808,-0.07247771959403507,-0.7176355919716624
2026-02-12,76.78818381367509,-0.15650383020921016,0.01387207217597611
2026-02-13,80.80611150864951,-0.5517378518322928,-0.5582775962080532
2026-02-14,79.50511235849063,2.3016748520507746,0.10032295575614611
2026-02-15,77.69856154416583,-0.7631063534454757,-1.487177814550033
2026-02-16,78.9200976037863,1.0049302940678833,-0.2140577706320174
2026-02-17,81.23235779087894,-0.39280101688114194,-1.0962955896862512
2026-02-18,80.19484699101609,-1.0866361888852818,-0.6414493184978661
2026-02-19,81.27297422978432,0.1028142431550689,0.14339884303353057
2026-02-20,84.17583967973871,0.6490933843875007,-1.603997614754958
2026-02-21,77.21097334414564,0.9205095750656788,-0.8224073772721373
2026-02-22,83.68803603168399,1.5622651106550693,0.568964384836334
2026-02-23,80.77410246512,2.9452462899351,-1.413177841865801
2026-02-24,78.87719743637787,0.25051420375559713,1.7778671402788075
2026-02-25,78.1210790121801,-0.6630921738253879,1.2044079561306467
2026-02-26,80.50794327479069,0.4528743267948912,-0.49452708445227916
2026-02-27,82.8314711391242,-0.2662129504064916,-0.7872096877850634
2026-02-28,80.83254134200297,0.9259661298522298,0.20193990333548184
2026-03-01,84.20687340779065,-1.2971642963657217,-1.4474622570271596
2026-03-02,78.37656567133932,2.3683345424004374,-2.002142724832433
2026-03-03,81.34649720374155,0.8560480947755128,-0.45933512405256655
2026-03-04,78.95502657576924,-1.6840040177961646,-0.1340487665021912
2026-03-05,82.27357246177237,-0.7090289023149722,0.0944272243535302
2026-03-06,83.40391290822095,0.8160810441139388,-0.6147406161178844
2026-03-07,80.86975629449121,1.1763440561714547,1.2739467294749474
2026-03-08,76.58128516391207,-1.2722376272319633,-1.4951396584838834
2026-03-09,82.26331312938493,0.7130258504329489,-1.1382621349580988
2026-03-10,82.81184939169626,-1.9473398726619233,0.48663595614481137
2026-03-11,82.81715008934235,-0.08933586547104598,-1.1616473856371412
2026-03-12,84.54752825791572,1.1120468421032064,-1.2003204521973168
2026-03-13,79.99845780365344,-0.5515157301029805,0.12335479220716372
2026-03-14,83.56278047681997,-1.5069222991380136,-1.0535226203160315
2026-03-15,84.64631286367896,0.1462147963775593,-0.13308442792068725
2026-03-16,78.76022420853552,-0.6047188666354781,-0.6998565596577566
2026-03-17,83.00994287035303,0.6295583660658357,-0.8616637033727397
2026-03-18,81.41264488970886,-0.8853264322180604,-2.1023053913449403
2026-03-19,82.30543806885328,-0.7726368896531003,0.1395631528213373
2026-03-20,83.20841766979277,-2.0210023208762435,-1.2471899921129288
2026-03-21,81.58028103929382,0.16994471105148284,-0.1682422035305197
2026-03-22,81.24207826561664,-0.16090493827659874,-0.512104898348565
2026-03-23,82.69762978584959,-1.188384670740071,-0.20650805869988326
2026-03-24,80.48773021645371,0.193798713767092,-0.14967537401326075
2026-03-25,80.52052881116914,1.027070300644139,0.1936282509182633
2026-03-26,84.0779365273848,-0.21556794341894983,-0.7277593014914427
2026-03-27,80.44566166076424,0.26816694982197375,1.2426964792733683
2026-03-28,84.09697921337406,0.2733112495851642,-1.8474000608555767
2026-03-29,83.70768269810473,-1.2043298271789604,-0.22659111852722916
2026-03-30,79.34607156221772,2.0565858207075958,0.8362309764108673
2026-03-31,81.45477809269059,-0.4708498301222839,0.4767725530026038
2026-04-01,85.20738539264212,0.6561162018602708,-0.974835576528597
2026-04-02,80.86313174459421,0.7692152772290496,-0.8082454929880238
2026-04-03,81.89998863123157,-0.13959512711575175,-1.0067925593266038
2026-04-04,83.75329339515771,0.6067950250596347,0.5992276306643892
2026-04-05,84.39337003610689,0.24581922181638913,-0.7399237285155085
2026-04-06,82.31797533891799,-1.417639757227406,0.2551230881234501
2026-04-07,81.61754810329086,-0.33227270125008823,0.2643014140759551
2026-04-08,85.64588036333156,-0.6125509023540618,2.368393468235372
2026-04-09,86.26457522991856,-0.4617450413461271,0.3132512598017035
2026-04-10,84.7271976012019,-1.3040031778366379,-0.8111440147504635
2026-04-11,82.91990180492988,1.12643371674603,-1.460150262066399
2026-04-12,81.10960547317305,1.601992654613413,-0.27585271463774547
2026-04-13,81.03921669321056,0.9780029759984087,-0.11908584242731844
2026-04-14,83.71621017682213,1.2705292241471429,-2.2106995273905556
2026-04-15,83.47617427201801,-0.34463483700815617,-0.7138541602930133
2026-04-16,85.40790267153434,-0.6362568349860365,0.2973525428275529
2026-04-17,83.86807835494525,-0.7785870468117115,-0.5323556702661748
2026-04-18,79.52064936278482,0.6440649229572226,0.9686237857058371
2026-04-19,84.58751103556756,0.22706305314414962,-1.55835644472052
2026-04-20,80.44149017927538,-0.07722171159842571,0.6768828201532168
2026-04-21,81.6208709190496,1.295148544195343,0.9138897415259529
2026-04-22,82.83763972288318,0.404941353815343,0.9564964758415365
2026-04-23,86.27424220149885,-0.8386576375205848,-1.5658563846543787
2026-04-24,88.44567337260467,-0.6809088291356947,0.3145527958573842
2026-04-25,83.37949241921453,0.6819932992541455,-0.6687541185215149
2026-04-26,81.73716478580609,1.041732852654597,-1.4061424419829012
2026-04-27,83.1074042043102,0.5516802322559695,-0.4138677249737084
2026-04-28,83.74588407804262,1.8968887478720813,-0.9049779919008093
2026-04-29,81.25878678862098,1.635007165731419,0.9207504681638696
2026-04-30,85.4174858989179,0.44103583485076286,0.5130633430135693
2026-05-01,82.21156279888194,-0.8385806594815023,-1.1524444681088677
2026-05-02,82.66870787568106,-1.3099875117317676,-0.724221313830929
2026-05-03,82.92433907763959,-0.38738174501471484,-0.3806974256166236
2026-05-04,82.35242801541528,0.753213446416157,-0.07240514731789721
2026-05-05,83.10142298817831,1.8266470793119378,1.0063782748037806
2026-05-06,80.10087414136532,0.41744703441079983,0.6907823264806331
2026-05-07,80.12819595531738,1.1687227942312366,0.05139196897484001
2026-05-08,78.95152017188275,-0.24530748618780235,-0.26064884989492215
2026-05-09,81.9355010120276,0.6227691252275501,-1.773354034607472
2026-05-10,82.51671342069466,0.8233568294771726,1.2919976261260564
2026-05-11,81.7744318602092,-1.9795942758525282,-0.44709659786565714
2026-05-12,84.1056531420152,-0.41343880237651026,1.5548402404262571
2026-05-13,80.64102807082787,0.9497003842778697,0.1961092921318354
2026-05-14,81.88305885204994,0.2744683356365649,2.0252842086214446
2026-05-15,78.25336738448101,-1.196515048150933,0.6063215333663162
2026-05-16,79.55163669612298,-2.4301223757273562,-1.4320196312208788
2026-05-17,81.60388778400136,-0.3657807453020064,-0.6144154802612122
2026-05-18,81.79593831625647,-0.07158569289387905,-0.16913496067196493
2026-05-19,79.39270474680696,-0.8839229498283454,-0.873782887108324
2026-05-20,79.71836506837474,0.1430849370279944,-0.37706081718204426
2026-05-21,76.70479963900401,0.5063867472328947,-1.3669391585821093
2026-05-22,78.90356974434516,0.6706871707262329,0.0057212810991223995
2026-05-23,81.27361232667286,-2.3559189249323222,0.23741194901093982
2026-05-24,80.51665066446233,-1.3142850978081202,-1.0041094072061187
2026-05-25,80.23918396568716,-0.30462264835473557,1.9402542934819118
2026-05-26,79.20727005340515,0.5721731310374635,0.06351326128045882
2026-05-27,78.99001894135814,0.48923401355003554,-0.816740866122912
2026-05-28,77.52176210645962,0.4718699478766758,-1.6295392999652172
2026-05-29,80.10495732202443,-0.3834179419689318,0.059942889397168415
2026-05-30,79.41256979893731,-0.32763343730996075,-0.26048853281335294
2026-05-31,79.4164558304434,-0.7283292684217407,0.783040907286443
2026-06-01,77.24065738575175,0.7681941281058479,-0.14337026497196806
2026-06-02,73.8449092369962,-0.9204887877395782,-1.193718782268727
2026-06-03,80.203372358592,0.8500363951895699,1.670718296177581
2026-06-04,76.90751293148814,0.20785323813764608,0.4356248795071857
2026-06-05,75.99445187160933,-0.04504447845515359,-0.2541087115983586
2026-06-06,78.96051741198421,-0.6567103997764666,0.16463853144973825
2026-06-07,76.64187748672639,-1.3555418611641263,0.47404195656165815
2026-06-08,79.39695242013292,-0.6476527563780456,-1.428856613893435
2026-06-09,78.36114920645106,-0.3300068686248863,0.15769421996281013
2026-06-10,78.34326177310825,-2.3690243115812515,-0.45012347329389163
2026-06-11,74.09217339984423,-0.19735515533466427,0.5072999856297516
2026-06-12,79.0949583801311,0.9243573680260055,-0.7401819246062783
2026-06-13,77.03962925520263,0.5672179054338725,-0.6047018550970825
2026-06-14,75.6237524734998,-0.49620587574150743,1.6628710985640576
2026-06-15,76.4934318619646,0.04693629841522772,1.2309120908821363
2026-06-16,72.49775133901278,-0.5561645694219997,-3.2955611799673084
2026-06-17,76.7103623252675,0.14876073333569612,1.1567619824643116
2026-06-18,73.67646613803382,1.5401078237440315,-0.07365202625775688
2026-06-19,72.87138832624873,0.968498802624876,-0.7081820628990119
2026-06-20,72.37294748481986,0.5207943056927528,-1.0071747357076501
2026-06-21,77.483446879365,-0.4928849123837183,-0.9491176282799884
2026-06-22,73.8394651818132,0.7499383929448385,-0.6799359447584152
2026-06-23,78.0049371943588,-1.686876951373053,-1.1271325836818435
2026-06-24,73.70498714511238,-0.2523534819908905,-1.3545996610726423
2026-06-25,71.2006515829861,0.5837114198239499,-1.0403801508439108
2026-06-26,72.22081591243729,0.7404212140477514,0.3233938550656872
2026-06-27,76.76375601367182,0.669884490215741,0.050090148570797105
2026-06-28,73.81842597417196,0.2948306892096945,0.5558564515518563
2026-06-29,72.87160980929015,-0.19572497908388292,-0.06636983921005428
2026-06-30,74.12610642059245,0.5379759698264889,-1.3066793306447917
2026-07-01,74.64749550344824,-0.9528610405863005,0.49444092349360613
2026-07-02,75.7166132295336,-0.8446772632932499,-1.0046892788749149
2026-07-03,76.2167761297406,0.06173467646029673,0.6466143019889341
2026-07-04,72.43832993476391,0.17319764270874738,-1.1659200029569607
2026-07-05,70.34403983550135,-1.8256151785646464,-0.6874766264035254
2026-07-06,72.00770217958149,0.45514638094951854,-0.36139164056791484
2026-07-07,73.19397094194882,0.7727283779193933,0.6744048010569486
2026-07-08,70.585000373053,-0.07728523746629531,0.17599725212739498
2026-07-09,70.43770620101117,2.3744662832839922,0.020001322150924445
2026-07-10,72.87950563371459,-0.6829351063151862,1.8856687850553053
2026-07-11,71.9350294396035,-0.3610871633868695,-1.8369831612251455
2026-07-12,71.9388650928874,-0.39506690612720935,-1.038377642700551
2026-07-13,70.19780017620192,-0.07618761129101755,-1.0811884780389913
2026-07-14,71.09614186928235,-0.3287248129662911,-1.7706523099222744
2026-07-15,69.55131190665408,-1.4068105446048718,-0.7195195128860274
2026-07-16,73.0237418949695,-0.5465482962364754,0.687769163796706
2026-07-17,73.1581919174554,-0.09762069577407609,-0.5916473985157515
2026-07-18,67.24049608278892,1.2285720820619974,-0.3330029719863096
2026-07-19,68.91990787025698,2.2022432733729134,-1.722554827880282
2026-07-20,67.63285666757457,1.3354738978506546,-0.7965255751603473
2026-07-21,69.17382900447888,-0.7753790296726064,-0.46169871558758396
2026-07-22,70.15598675312165,-0.6958096106261655,0.642400422547114
2026-07-23,67.27362990856331,-0.15932857750935098,-1.6749163979182211
2026-07-24,68.1803776071847,1.7845588888535862,-0.4550087457211382
2026-07-25,67.86852566768081,-0.1654240521818934,1.0868180300688906
2026-07-26,70.14453125910234,-1.3275074905374307,-0.445083285623264
2026-07-27,69.72350083056759,-0.5011771369530351,-2.115561414118679
2026-07-28,67.99745795824091,0.757056001819417,1.2791757773481913
2026-07-29,69.65204666754013,0.6899402768960868,0.7348969425383328
2026-07-30,68.06391275973857,-0.2002166664916561,0.8693971750787908
2026-07-31,68.47427164489012,0.6834146735600306,-1.743783646745394
2026-08-01,72.22628027043856,-2.273172202546832,1.5124557258472144
2026-08-02,71.42362162196142,0.10382923503269768,-0.7732760851111978
2026-08-03,66.00843314073833,0.8606854213686301,-0.509438944220231
2026-08-04,70.13357221165658,-0.8328632751545352,-0.7027771659920036
2026-08-05,69.96507042993997,-0.836338536496288,0.9469371819552072
2026-08-06,65.91562089957004,-1.8664481527634753,-0.17979835250529552
2026-08-07,69.72131465526054,1.589895594810694,0.48174103258762574
2026-08-08,71.03301783719185,-0.7201539770215667,0.07590102288436813
2026-08-09,65.58728224155283,0.24104327786211174,-0.09504200369292053
2026-08-10,65.87444722560586,0.6039170414833746,-0.9467840637461963
2026-08-11,69.62375936159616,1.512067949141453,1.8121405873077656
2026-08-12,68.01235197951594,-0.15389777398563528,-1.4633936285052291
2026-08-13,68.45521845570889,-0.5394297937784186,0.4122539740346844
2026-08-14,67.91836616393121,0.17306764857055348,0.3766565921072789
2026-08-15,67.90555574078454,1.284080276542287,1.1543562861524255
2026-08-16,64.36028660661822,-0.17017253140078376,1.3880900323792782
2026-08-17,68.99905987237804,-0.9548690815840764,-0.13738859941677573
2026-08-18,69.1369598763696,-1.5407578083153624,0.5303943059247528
2026-08-19,66.2345502365439,-1.2212973846052253,1.7648737104525094
2026-08-20,66.50415997246687,0.8643914974066649,-0.06517676692225227
2026-08-21,63.42894458121819,-0.3206244763068115,-1.0664334750651765
2026-08-22,67.42201096124855,-0.6075209099207104,-0.3844681126994213
2026-08-23,67.44228624560213,-0.7159672231839423,-1.3046459986144672
2026-08-24,66.08081850279196,0.08504586020018182,0.37181681099472264
2026-08-25,68.36332620528185,-0.23945509376558377,1.0644562081406352
2026-08-26,65.35830355080101,-0.2731321437192525,-0.1210414920675384
2026-08-27,67.06995705760085,1.3493239278107392,-1.6209600494536405
2026-08-28,63.81818074908514,1.5380162818616334,1.0216508350576774
2026-08-29,65.72967400075328,-1.6100216729089964,-1.7762989615657787
2026-08-30,65.34987020369522,0.3275927311429576,-1.5459547779230411
2026-08-31,66.07355265698865,-0.7768620986213922,-0.17833838749471878
2026-09-01,64.81082410259793,-0.24825111386109355,0.25178524567549915
2026-09-02,65.21648158236172,0.3092783851266944,0.42224749875835416
2026-09-03,67.06370143553394,-0.21271991693091935,-0.06613955204647334
2026-09-04,64.47291350227675,0.23045988062763317,1.7600437651348573
2026-09-05,62.070799497580495,0.6729702060319175,0.06516834108320184
2026-09-06,68.72333154781691,0.29457680054031987,1.0346681017529358
2026-09-07,67.93000093545005,-0.6468363041676235,0.786954564094698
2026-09-08,62.528235299408976,-0.6291996069703238,-1.2928737322045296
2026-09-09,66.44060214753607,-1.4397052966180355,-0.1697304872855214
2026-09-10,64.00643902499311,-0.8539202975207183,2.123320513281019
2026-09-11,65.4933586305404,1.9620683618985282,-0.5043508539402574
2026-09-12,65.51163829172255,-0.7920035740952445,-0.6746205243566907
2026-09-13,64.41400622949439,-1.1933788124438198,0.17057558147702223
2026-09-14,63.27776318318571,0.31992786184477334,-0.4685199292600519
2026-09-15,63.429540065126844,-0.11036475929185985,-0.7937045795022385
2026-09-16,62.9464342027469,-0.19559323684922542,-0.48328339429758677
2026-09-17,63.08625007721544,1.40904596641209,1.4320096713686254
2026-09-18,64.58950650344639,0.5491266755583651,-0.13661869147757238
2026-09-19,63.26921450197868,-0.5299929317034754,-1.328075032754712
2026-09-20,66.04462263178694,-0.42447591759177994,-1.5117465380881643
2026-09-21,67.63771640834847,-0.5025865139056851,2.2068049320544696
2026-09-22,63.48875287732537,0.8747396215802571,-0.22333436943410231
2026-09-23,65.11624050839661,-0.30814762945313745,0.43457850096541834
2026-09-24,65.6283171095989,-1.7931535024541505,-0.7713772263396093
2026-09-25,65.56741552429685,-0.04831967873434432,0.3209859692714158
2026-09-26,64.77273892717825,-1.537026001127929,1.459329651601532
2026-09-27,66.1065676808691,2.184230601754902,-0.6522631837437548
2026-09-28,65.58903509848774,-0.9656679138472309,0.45858677994858266
2026-09-29,62.15550856879803,-0.16186476535773067,-1.405746275890388
2026-09-30,66.37840473141665,0.2582027347011369,2.022866118366792
2026-10-01,66.42689665473458,-0.28865816067923,0.2685359302445748
2026-10-02,63.140927679246005,-0.29003040146619263,-0.41279384435229194
2026-10-03,64.76152145933956,0.4218272861608771,-0.2978741232861638
2026-10-04,66.07340825454058,1.5262159587962787,-0.5100381745143354
2026-10-05,64.31218239936948,0.7675090818172975,-0.4589051641234932
2026-10-06,66.90377702659251,1.4785138785735428,-2.44749514234966
2026-10-07,69.51552289505939,-1.046619108093502,-0.09796573209675552
2026-10-08,63.248702983856504,0.31736263325536135,-0.13987868060571226
2026-10-09,62.09441636975259,0.15524605205827927,0.4886615372604771
2026-10-10,65.50289902368883,0.3510912916767348,-0.5231437464415264
2026-10-11,66.38006030753618,1.3762319706355726,-0.7710363141410225
2026-10-12,64.5197838372539,-0.22078914979205405,-0.007774944452975179
2026-10-13,67.93551677491786,-0.4055033665540877,-1.6123681180904839
2026-10-14,62.402149182038436,0.5339807974186639,0.14342318753458425
2026-10-15,66.51843786951466,-1.7782027275658474,-1.861819259521721
2026-10-16,63.9769805197592,-0.2368520491221783,1.1208186488307958
2026-10-17,68.68640754649554,-0.13419768928545298,0.684269955660775
2026-10-18,69.29446554338469,-0.9203586163069253,-0.9261858764240133
2026-10-19,63.84072295016188,1.0570590113565772,0.6611380133380368
2026-10-20,64.34232514876388,-1.0622403173432842,0.11151422425388119
2026-10-21,67.23080348573035,-0.1358730483637962,-1.0090102310848599
2026-10-22,64.81032186462899,0.29315722532296834,-2.0228761572290894
2026-10-23,65.56946468696918,1.3534515614761184,0.31643568342645223
2026-10-24,65.78949695923146,-0.010556434880853316,-0.7942818471350348
2026-10-25,61.98051555957832,0.9361535941282105,1.0949695696960795
2026-10-26,65.87601581128907,0.7005953972771274,0.014033733881851279
2026-10-27,64.61073098727616,0.12345755616914253,-0.699582696497317
2026-10-28,65.09307925576682,-1.0895134082734554,1.7978387330904715
2026-10-29,69.05834695549518,-1.4345808609043489,0.5764464926030052
2026-10-30,63.75242266414551,0.10650540141918646,-3.655086515104106
2026-10-31,67.98877079073793,-0.5426968739026136,-0.48639176879086643
2026-11-01,65.9039032240611,0.9192610916812918,-1.3840889920124233
2026-11-02,66.00429560666356,0.7458565180985776,-0.7997979377203086
2026-11-03,68.24903752844537,-0.1846109944370498,-0.1447323989185361
2026-11-04,67.45533705611365,-1.1577129239412693,0.3540485085875462
